,2016-12-05T00:04:59+08:00,2016-12-05T00:09:59+08:00,2016-12-05T00:14:59+08:00,2016-12-05T00:19:59+08:00,2016-12-05T00:24:59+08:00,2016-12-05T00:29:59+08:00,2016-12-05T00:34:59+08:00,2016-12-05T00:39:59+08:00,2016-12-05T00:44:59+08:00,2016-12-05T00:49:59+08:00,2016-12-05T00:54:59+08:00,2016-12-05T00:59:59+08:00,2016-12-05T01:04:59+08:00,2016-12-05T01:09:59+08:00,2016-12-05T01:14:59+08:00,2016-12-05T01:19:59+08:00,2016-12-05T01:24:59+08:00,2016-12-05T01:29:59+08:00,2016-12-05T01:34:59+08:00,2016-12-05T01:39:59+08:00,2016-12-05T01:44:59+08:00,2016-12-05T01:49:59+08:00,2016-12-05T01:54:59+08:00,2016-12-05T01:59:59+08:00,2016-12-05T02:04:59+08:00,2016-12-05T02:09:59+08:00,2016-12-05T02:14:59+08:00,2016-12-05T02:19:59+08:00,2016-12-05T02:24:59+08:00,2016-12-05T02:29:59+08:00,2016-12-05T02:34:59+08:00,2016-12-05T02:39:59+08:00,2016-12-05T02:44:59+08:00,2016-12-05T02:49:59+08:00,2016-12-05T02:54:59+08:00,2016-12-05T02:59:59+08:00,2016-12-05T03:04:59+08:00,2016-12-05T03:09:59+08:00,2016-12-05T03:14:59+08:00,2016-12-05T03:19:59+08:00,2016-12-05T03:24:59+08:00,2016-12-05T03:29:59+08:00,2016-12-05T03:34:59+08:00,2016-12-05T03:39:59+08:00,2016-12-05T03:44:59+08:00,2016-12-05T03:49:59+08:00,2016-12-05T03:54:59+08:00,2016-12-05T03:59:59+08:00,2016-12-05T04:04:59+08:00,2016-12-05T04:09:59+08:00,2016-12-05T04:14:59+08:00,2016-12-05T04:19:59+08:00,2016-12-05T04:24:59+08:00,2016-12-05T04:29:59+08:00,2016-12-05T04:34:59+08:00,2016-12-05T04:39:59+08:00,2016-12-05T04:44:59+08:00,2016-12-05T04:49:59+08:00,2016-12-05T04:54:59+08:00,2016-12-05T04:59:59+08:00,2016-12-05T05:04:59+08:00,2016-12-05T05:09:59+08:00,2016-12-05T05:14:59+08:00,2016-12-05T05:19:59+08:00,2016-12-05T05:24:59+08:00,2016-12-05T05:29:59+08:00,2016-12-05T05:34:59+08:00,2016-12-05T05:39:59+08:00,2016-12-05T05:44:59+08:00,2016-12-05T05:49:59+08:00,2016-12-05T05:54:59+08:00,2016-12-05T05:59:59+08:00,2016-12-05T06:04:59+08:00,2016-12-05T06:09:59+08:00,2016-12-05T06:14:59+08:00,2016-12-05T06:19:59+08:00,2016-12-05T06:24:59+08:00,2016-12-05T06:29:59+08:00,2016-12-05T06:34:59+08:00,2016-12-05T06:39:59+08:00,2016-12-05T06:44:59+08:00,2016-12-05T06:49:59+08:00,2016-12-05T06:54:59+08:00,2016-12-05T06:59:59+08:00,2016-12-05T07:04:59+08:00,2016-12-05T07:09:59+08:00,2016-12-05T07:14:59+08:00,2016-12-05T07:19:59+08:00,2016-12-05T07:24:59+08:00,2016-12-05T07:29:59+08:00,2016-12-05T07:34:59+08:00,2016-12-05T07:39:59+08:00,2016-12-05T07:44:59+08:00,2016-12-05T07:49:59+08:00,2016-12-05T07:54:59+08:00,2016-12-05T07:59:59+08:00,2016-12-05T08:04:59+08:00,2016-12-05T08:09:59+08:00,2016-12-05T08:14:59+08:00,2016-12-05T08:19:59+08:00,2016-12-05T08:24:59+08:00,2016-12-05T08:29:59+08:00,2016-12-05T08:34:59+08:00,2016-12-05T08:39:59+08:00,2016-12-05T08:44:59+08:00,2016-12-05T08:49:59+08:00,2016-12-05T08:54:59+08:00,2016-12-05T08:59:59+08:00,2016-12-05T09:04:59+08:00,2016-12-05T09:09:59+08:00,2016-12-05T09:14:59+08:00,2016-12-05T09:19:59+08:00,2016-12-05T09:24:59+08:00,2016-12-05T09:29:59+08:00,2016-12-05T09:34:59+08:00,2016-12-05T09:39:59+08:00,2016-12-05T09:44:59+08:00,2016-12-05T09:49:59+08:00,2016-12-05T09:54:59+08:00,2016-12-05T09:59:59+08:00,2016-12-05T10:04:59+08:00,2016-12-05T10:09:59+08:00,2016-12-05T10:14:59+08:00,2016-12-05T10:19:59+08:00,2016-12-05T10:24:59+08:00,2016-12-05T10:29:59+08:00,2016-12-05T10:34:59+08:00,2016-12-05T10:39:59+08:00,2016-12-05T10:44:59+08:00,2016-12-05T10:49:59+08:00,2016-12-05T10:54:59+08:00,2016-12-05T10:59:59+08:00,2016-12-05T11:04:59+08:00,2016-12-05T11:09:59+08:00,2016-12-05T11:14:59+08:00,2016-12-05T11:19:59+08:00,2016-12-05T11:24:59+08:00,2016-12-05T11:29:59+08:00,2016-12-05T11:34:59+08:00,2016-12-05T11:39:59+08:00,2016-12-05T11:44:59+08:00,2016-12-05T11:49:59+08:00,2016-12-05T11:54:59+08:00,2016-12-05T11:59:59+08:00,2016-12-05T12:04:59+08:00,2016-12-05T12:09:59+08:00,2016-12-05T12:14:59+08:00,2016-12-05T12:19:59+08:00,2016-12-05T12:24:59+08:00,2016-12-05T12:29:59+08:00,2016-12-05T12:34:59+08:00,2016-12-05T12:39:59+08:00,2016-12-05T12:44:59+08:00,2016-12-05T12:49:59+08:00,2016-12-05T12:54:59+08:00,2016-12-05T12:59:59+08:00,2016-12-05T13:04:59+08:00,2016-12-05T13:09:59+08:00,2016-12-05T13:14:59+08:00,2016-12-05T13:19:59+08:00,2016-12-05T13:24:59+08:00,2016-12-05T13:29:59+08:00,2016-12-05T13:34:59+08:00,2016-12-05T13:39:59+08:00,2016-12-05T13:44:59+08:00,2016-12-05T13:49:59+08:00,2016-12-05T13:54:59+08:00,2016-12-05T13:59:59+08:00,2016-12-05T14:04:59+08:00,2016-12-05T14:09:59+08:00,2016-12-05T14:14:59+08:00,2016-12-05T14:19:59+08:00,2016-12-05T14:24:59+08:00,2016-12-05T14:29:59+08:00,2016-12-05T14:34:59+08:00,2016-12-05T14:39:59+08:00,2016-12-05T14:44:59+08:00,2016-12-05T14:49:59+08:00,2016-12-05T14:54:59+08:00,2016-12-05T14:59:59+08:00,2016-12-05T15:04:59+08:00,2016-12-05T15:09:59+08:00,2016-12-05T15:14:59+08:00,2016-12-05T15:19:59+08:00,2016-12-05T15:24:59+08:00,2016-12-05T15:29:59+08:00,2016-12-05T15:34:59+08:00,2016-12-05T15:39:59+08:00,2016-12-05T15:44:59+08:00,2016-12-05T15:49:59+08:00,2016-12-05T15:54:59+08:00,2016-12-05T15:59:59+08:00,2016-12-05T16:04:59+08:00,2016-12-05T16:09:59+08:00,2016-12-05T16:14:59+08:00,2016-12-05T16:19:59+08:00,2016-12-05T16:24:59+08:00,2016-12-05T16:29:59+08:00,2016-12-05T16:34:59+08:00,2016-12-05T16:39:59+08:00,2016-12-05T16:44:59+08:00,2016-12-05T16:49:59+08:00,2016-12-05T16:54:59+08:00,2016-12-05T16:59:59+08:00,2016-12-05T17:04:59+08:00,2016-12-05T17:09:59+08:00,2016-12-05T17:14:59+08:00,2016-12-05T17:19:59+08:00,2016-12-05T17:24:59+08:00,2016-12-05T17:29:59+08:00,2016-12-05T17:34:59+08:00,2016-12-05T17:39:59+08:00,2016-12-05T17:44:59+08:00,2016-12-05T17:49:59+08:00,2016-12-05T17:54:59+08:00,2016-12-05T17:59:59+08:00,2016-12-05T18:04:59+08:00,2016-12-05T18:09:59+08:00,2016-12-05T18:14:59+08:00,2016-12-05T18:19:59+08:00,2016-12-05T18:24:59+08:00,2016-12-05T18:29:59+08:00,2016-12-05T18:34:59+08:00,2016-12-05T18:39:59+08:00,2016-12-05T18:44:59+08:00,2016-12-05T18:49:59+08:00,2016-12-05T18:54:59+08:00,2016-12-05T18:59:59+08:00,2016-12-05T19:04:59+08:00,2016-12-05T19:09:59+08:00,2016-12-05T19:14:59+08:00,2016-12-05T19:19:59+08:00,2016-12-05T19:24:59+08:00,2016-12-05T19:29:59+08:00,2016-12-05T19:34:59+08:00,2016-12-05T19:39:59+08:00,2016-12-05T19:44:59+08:00,2016-12-05T19:49:59+08:00,2016-12-05T19:54:59+08:00,2016-12-05T19:59:59+08:00,2016-12-05T20:04:59+08:00,2016-12-05T20:09:59+08:00,2016-12-05T20:14:59+08:00,2016-12-05T20:19:59+08:00,2016-12-05T20:24:59+08:00,2016-12-05T20:29:59+08:00,2016-12-05T20:34:59+08:00,2016-12-05T20:39:59+08:00,2016-12-05T20:44:59+08:00,2016-12-05T20:49:59+08:00,2016-12-05T20:54:59+08:00,2016-12-05T20:59:59+08:00,2016-12-05T21:04:59+08:00,2016-12-05T21:09:59+08:00,2016-12-05T21:14:59+08:00,2016-12-05T21:19:59+08:00,2016-12-05T21:24:59+08:00,2016-12-05T21:29:59+08:00,2016-12-05T21:34:59+08:00,2016-12-05T21:39:59+08:00,2016-12-05T21:44:59+08:00,2016-12-05T21:49:59+08:00,2016-12-05T21:54:59+08:00,2016-12-05T21:59:59+08:00,2016-12-05T22:04:59+08:00,2016-12-05T22:09:59+08:00,2016-12-05T22:14:59+08:00,2016-12-05T22:19:59+08:00,2016-12-05T22:24:59+08:00,2016-12-05T22:29:59+08:00,2016-12-05T22:34:59+08:00,2016-12-05T22:39:59+08:00,2016-12-05T22:44:59+08:00,2016-12-05T22:49:59+08:00,2016-12-05T22:54:59+08:00,2016-12-05T22:59:59+08:00,2016-12-05T23:04:59+08:00,2016-12-05T23:09:59+08:00,2016-12-05T23:14:59+08:00,2016-12-05T23:19:59+08:00,2016-12-05T23:24:59+08:00,2016-12-05T23:29:59+08:00,2016-12-05T23:34:59+08:00,2016-12-05T23:39:59+08:00,2016-12-05T23:44:59+08:00,2016-12-05T23:49:59+08:00,2016-12-05T23:54:59+08:00,2016-12-05T23:59:59+08:00
S77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.6,1.2,1.4,0.6,0,0.2,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0,0.2,0,0.2,0,0.2,0,0,0
S109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4.4,0.8,0.2,0.2,0,0.2,0.2,0.2,0.2,0.2,0,0.2,0,0,0.2,0,0,0.2,0
S117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,1.2,2.6,1.2,2.2,6.8,2,0.4,0.2,0,0.2,0.2,0,0,0,0,0,0.2,0.2,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0
S55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,2.2,0.4,0.2,0.4,0.4,0.4,0,0.2,0.2,0,0.2,0,0,0,0,0.2,0,0
S64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,6,2.6,1.2,0.4,0.2,0.4,0,0.2,0,0,0.2,0,0,0.2,0.2,0.4,0.2,0,0.2,0,0.2,0
S90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.4,0.6,0.6,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0,0.2,0.2,0.2,0.2,0,0.2,0,0,0.2,0
S61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.2,0.2,0.2,0.4,0,0.2,0.2,0,0.2,0.2,0,0.2,0,0,0.2,0,0.2,0,0
S114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.2,5.4,7.4,1.6,0.4,0.2,0.2,0.2,0.2,0.2,0,0,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0.2,0
S11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,5.2,1.4,3.6,0.6,0.2,0.4,0.2,0.2,0.2,0,0.2,0.2,0,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0,0.2,0
S50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,5.6,1.8,0.8,0.2,0.2,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0.4,0,0.2,0.2,0.2,0,0,0.2
