,2017-01-15T00:04:59+08:00,2017-01-15T00:09:59+08:00,2017-01-15T00:14:59+08:00,2017-01-15T00:19:59+08:00,2017-01-15T00:24:59+08:00,2017-01-15T00:29:59+08:00,2017-01-15T00:34:59+08:00,2017-01-15T00:39:59+08:00,2017-01-15T00:44:59+08:00,2017-01-15T00:49:59+08:00,2017-01-15T00:54:59+08:00,2017-01-15T00:59:59+08:00,2017-01-15T01:04:59+08:00,2017-01-15T01:09:59+08:00,2017-01-15T01:14:59+08:00,2017-01-15T01:19:59+08:00,2017-01-15T01:24:59+08:00,2017-01-15T01:29:59+08:00,2017-01-15T01:34:59+08:00,2017-01-15T01:39:59+08:00,2017-01-15T01:44:59+08:00,2017-01-15T01:49:59+08:00,2017-01-15T01:54:59+08:00,2017-01-15T01:59:59+08:00,2017-01-15T02:04:59+08:00,2017-01-15T02:09:59+08:00,2017-01-15T02:14:59+08:00,2017-01-15T02:19:59+08:00,2017-01-15T02:24:59+08:00,2017-01-15T02:29:59+08:00,2017-01-15T02:34:59+08:00,2017-01-15T02:39:59+08:00,2017-01-15T02:44:59+08:00,2017-01-15T02:49:59+08:00,2017-01-15T02:54:59+08:00,2017-01-15T02:59:59+08:00,2017-01-15T03:04:59+08:00,2017-01-15T03:09:59+08:00,2017-01-15T03:14:59+08:00,2017-01-15T03:19:59+08:00,2017-01-15T03:24:59+08:00,2017-01-15T03:29:59+08:00,2017-01-15T03:34:59+08:00,2017-01-15T03:39:59+08:00,2017-01-15T03:44:59+08:00,2017-01-15T03:49:59+08:00,2017-01-15T03:54:59+08:00,2017-01-15T03:59:59+08:00,2017-01-15T04:04:59+08:00,2017-01-15T04:09:59+08:00,2017-01-15T04:14:59+08:00,2017-01-15T04:19:59+08:00,2017-01-15T04:24:59+08:00,2017-01-15T04:29:59+08:00,2017-01-15T04:34:59+08:00,2017-01-15T04:39:59+08:00,2017-01-15T04:44:59+08:00,2017-01-15T04:49:59+08:00,2017-01-15T04:54:59+08:00,2017-01-15T04:59:59+08:00,2017-01-15T05:04:59+08:00,2017-01-15T05:09:59+08:00,2017-01-15T05:14:59+08:00,2017-01-15T05:19:59+08:00,2017-01-15T05:24:59+08:00,2017-01-15T05:29:59+08:00,2017-01-15T05:34:59+08:00,2017-01-15T05:39:59+08:00,2017-01-15T05:44:59+08:00,2017-01-15T05:49:59+08:00,2017-01-15T05:54:59+08:00,2017-01-15T05:59:59+08:00,2017-01-15T06:04:59+08:00,2017-01-15T06:09:59+08:00,2017-01-15T06:14:59+08:00,2017-01-15T06:19:59+08:00,2017-01-15T06:24:59+08:00,2017-01-15T06:29:59+08:00,2017-01-15T06:34:59+08:00,2017-01-15T06:39:59+08:00,2017-01-15T06:44:59+08:00,2017-01-15T06:49:59+08:00,2017-01-15T06:54:59+08:00,2017-01-15T06:59:59+08:00,2017-01-15T07:04:59+08:00,2017-01-15T07:09:59+08:00,2017-01-15T07:14:59+08:00,2017-01-15T07:19:59+08:00,2017-01-15T07:24:59+08:00,2017-01-15T07:29:59+08:00,2017-01-15T07:34:59+08:00,2017-01-15T07:39:59+08:00,2017-01-15T07:44:59+08:00,2017-01-15T07:49:59+08:00,2017-01-15T07:54:59+08:00,2017-01-15T07:59:59+08:00,2017-01-15T08:04:59+08:00,2017-01-15T08:09:59+08:00,2017-01-15T08:14:59+08:00,2017-01-15T08:19:59+08:00,2017-01-15T08:24:59+08:00,2017-01-15T08:29:59+08:00,2017-01-15T08:34:59+08:00,2017-01-15T08:39:59+08:00,2017-01-15T08:44:59+08:00,2017-01-15T08:49:59+08:00,2017-01-15T08:54:59+08:00,2017-01-15T08:59:59+08:00,2017-01-15T09:04:59+08:00,2017-01-15T09:09:59+08:00,2017-01-15T09:14:59+08:00,2017-01-15T09:19:59+08:00,2017-01-15T09:24:59+08:00,2017-01-15T09:29:59+08:00,2017-01-15T09:34:59+08:00,2017-01-15T09:39:59+08:00,2017-01-15T09:44:59+08:00,2017-01-15T09:49:59+08:00,2017-01-15T09:54:59+08:00,2017-01-15T09:59:59+08:00,2017-01-15T10:04:59+08:00,2017-01-15T10:09:59+08:00,2017-01-15T10:14:59+08:00,2017-01-15T10:19:59+08:00,2017-01-15T10:24:59+08:00,2017-01-15T10:29:59+08:00,2017-01-15T10:34:59+08:00,2017-01-15T10:39:59+08:00,2017-01-15T10:44:59+08:00,2017-01-15T10:49:59+08:00,2017-01-15T10:54:59+08:00,2017-01-15T10:59:59+08:00,2017-01-15T11:04:59+08:00,2017-01-15T11:09:59+08:00,2017-01-15T11:14:59+08:00,2017-01-15T11:19:59+08:00,2017-01-15T11:24:59+08:00,2017-01-15T11:29:59+08:00,2017-01-15T11:34:59+08:00,2017-01-15T11:39:59+08:00,2017-01-15T11:44:59+08:00,2017-01-15T11:49:59+08:00,2017-01-15T11:54:59+08:00,2017-01-15T11:59:59+08:00,2017-01-15T12:04:59+08:00,2017-01-15T12:09:59+08:00,2017-01-15T12:14:59+08:00,2017-01-15T12:19:59+08:00,2017-01-15T12:24:59+08:00,2017-01-15T12:29:59+08:00,2017-01-15T12:34:59+08:00,2017-01-15T12:39:59+08:00,2017-01-15T12:44:59+08:00,2017-01-15T12:49:59+08:00,2017-01-15T12:54:59+08:00,2017-01-15T12:59:59+08:00,2017-01-15T13:04:59+08:00,2017-01-15T13:09:59+08:00,2017-01-15T13:14:59+08:00,2017-01-15T13:19:59+08:00,2017-01-15T13:24:59+08:00,2017-01-15T13:29:59+08:00,2017-01-15T13:34:59+08:00,2017-01-15T13:39:59+08:00,2017-01-15T13:44:59+08:00,2017-01-15T13:49:59+08:00,2017-01-15T13:54:59+08:00,2017-01-15T13:59:59+08:00,2017-01-15T14:04:59+08:00,2017-01-15T14:09:59+08:00,2017-01-15T14:14:59+08:00,2017-01-15T14:19:59+08:00,2017-01-15T14:24:59+08:00,2017-01-15T14:29:59+08:00,2017-01-15T14:34:59+08:00,2017-01-15T14:39:59+08:00,2017-01-15T14:44:59+08:00,2017-01-15T14:49:59+08:00,2017-01-15T14:54:59+08:00,2017-01-15T14:59:59+08:00,2017-01-15T15:04:59+08:00,2017-01-15T15:09:59+08:00,2017-01-15T15:14:59+08:00,2017-01-15T15:19:59+08:00,2017-01-15T15:24:59+08:00,2017-01-15T15:29:59+08:00,2017-01-15T15:34:59+08:00,2017-01-15T15:39:59+08:00,2017-01-15T15:44:59+08:00,2017-01-15T15:49:59+08:00,2017-01-15T15:54:59+08:00,2017-01-15T15:59:59+08:00,2017-01-15T16:04:59+08:00,2017-01-15T16:09:59+08:00,2017-01-15T16:14:59+08:00,2017-01-15T16:19:59+08:00,2017-01-15T16:24:59+08:00,2017-01-15T16:29:59+08:00,2017-01-15T16:34:59+08:00,2017-01-15T16:39:59+08:00,2017-01-15T16:44:59+08:00,2017-01-15T16:49:59+08:00,2017-01-15T16:54:59+08:00,2017-01-15T16:59:59+08:00,2017-01-15T17:04:59+08:00,2017-01-15T17:09:59+08:00,2017-01-15T17:14:59+08:00,2017-01-15T17:19:59+08:00,2017-01-15T17:24:59+08:00,2017-01-15T17:29:59+08:00,2017-01-15T17:34:59+08:00,2017-01-15T17:39:59+08:00,2017-01-15T17:44:59+08:00,2017-01-15T17:49:59+08:00,2017-01-15T17:54:59+08:00,2017-01-15T17:59:59+08:00,2017-01-15T18:04:59+08:00,2017-01-15T18:09:59+08:00,2017-01-15T18:14:59+08:00,2017-01-15T18:19:59+08:00,2017-01-15T18:24:59+08:00,2017-01-15T18:29:59+08:00,2017-01-15T18:34:59+08:00,2017-01-15T18:39:59+08:00,2017-01-15T18:44:59+08:00,2017-01-15T18:49:59+08:00,2017-01-15T18:54:59+08:00,2017-01-15T18:59:59+08:00,2017-01-15T19:04:59+08:00,2017-01-15T19:09:59+08:00,2017-01-15T19:14:59+08:00,2017-01-15T19:19:59+08:00,2017-01-15T19:24:59+08:00,2017-01-15T19:29:59+08:00,2017-01-15T19:34:59+08:00,2017-01-15T19:39:59+08:00,2017-01-15T19:44:59+08:00,2017-01-15T19:49:59+08:00,2017-01-15T19:54:59+08:00,2017-01-15T19:59:59+08:00,2017-01-15T20:04:59+08:00,2017-01-15T20:09:59+08:00,2017-01-15T20:14:59+08:00,2017-01-15T20:19:59+08:00,2017-01-15T20:24:59+08:00,2017-01-15T20:29:59+08:00,2017-01-15T20:34:59+08:00,2017-01-15T20:39:59+08:00,2017-01-15T20:44:59+08:00,2017-01-15T20:49:59+08:00,2017-01-15T20:54:59+08:00,2017-01-15T20:59:59+08:00,2017-01-15T21:04:59+08:00,2017-01-15T21:09:59+08:00,2017-01-15T21:14:59+08:00,2017-01-15T21:19:59+08:00,2017-01-15T21:24:59+08:00,2017-01-15T21:29:59+08:00,2017-01-15T21:34:59+08:00,2017-01-15T21:39:59+08:00,2017-01-15T21:44:59+08:00,2017-01-15T21:49:59+08:00,2017-01-15T21:54:59+08:00,2017-01-15T21:59:59+08:00,2017-01-15T22:04:59+08:00,2017-01-15T22:09:59+08:00,2017-01-15T22:14:59+08:00,2017-01-15T22:19:59+08:00,2017-01-15T22:24:59+08:00,2017-01-15T22:29:59+08:00,2017-01-15T22:34:59+08:00,2017-01-15T22:39:59+08:00,2017-01-15T22:44:59+08:00,2017-01-15T22:49:59+08:00,2017-01-15T22:54:59+08:00,2017-01-15T22:59:59+08:00,2017-01-15T23:04:59+08:00,2017-01-15T23:09:59+08:00,2017-01-15T23:14:59+08:00,2017-01-15T23:19:59+08:00,2017-01-15T23:24:59+08:00,2017-01-15T23:29:59+08:00,2017-01-15T23:34:59+08:00,2017-01-15T23:39:59+08:00,2017-01-15T23:44:59+08:00,2017-01-15T23:49:59+08:00,2017-01-15T23:54:59+08:00,2017-01-15T23:59:59+08:00
S77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.6,2.8,0.6,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
